cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,gene_in_cell,n_tokens
140,pvalb GABAergic cortical interneuron,NEGR1,0.0022882223,0.967741935483871,0.0025925417,True,2048
140,pvalb GABAergic cortical interneuron,TCF4,0.0023525357,0.8064516129032258,0.002772967,True,2048
140,pvalb GABAergic cortical interneuron,MEF2C,0.0027669668,0.45161290322580644,0.002701797,True,2048
140,pvalb GABAergic cortical interneuron,GRIN2A,0.0031676888,0.0967741935483871,0.002890855,True,2048
140,pvalb GABAergic cortical interneuron,GRIN2B,0.0022476912,0.967741935483871,0.002753371,True,2048
140,pvalb GABAergic cortical interneuron,SCN1A,0.0023721457,0.8387096774193549,0.0029427686,True,2048
140,pvalb GABAergic cortical interneuron,HOMER1,0.0025466084,0.7419354838709677,0.004679189,True,2048
140,pvalb GABAergic cortical interneuron,FMR1,0.0030078888,0.1935483870967742,0.0026714285,True,2048
140,pvalb GABAergic cortical interneuron,SYN1,0.002855122,0.41935483870967744,0.0035915514,True,2048
141,oligodendrocyte,CADM2,0.001865387,0.3548387096774194,0.0013137122,True,2048
141,oligodendrocyte,TCF4,0.00060003996,0.5806451612903226,0.0011224727,True,2048
141,oligodendrocyte,APP,0.0016512275,0.3225806451612903,0.0011103352,True,2048
141,oligodendrocyte,MAPT,0.0005824566,0.5161290322580645,0.0008620918,True,2048
141,oligodendrocyte,COMT,0.0007519722,0.7096774193548387,0.0016120771,True,2048
142,glutamatergic neuron,CADM2,0.0005685091,0.9354838709677419,0.0022533773,True,2048
142,glutamatergic neuron,NEGR1,0.0038092732,0.16129032258064516,0.0021364987,True,2048
142,glutamatergic neuron,MEF2C,0.0012224317,0.7419354838709677,0.0023537895,True,2048
142,glutamatergic neuron,APP,0.0037732124,0.1935483870967742,0.002229335,True,2048
142,glutamatergic neuron,GRIN2A,0.003421247,0.3225806451612903,0.0027775725,True,2048
142,glutamatergic neuron,GRIN2B,0.0035333037,0.2903225806451613,0.0023719391,True,2048
142,glutamatergic neuron,MAPT,0.004366398,0.0967741935483871,0.00204644,True,2048
142,glutamatergic neuron,CAMK2A,0.0043336153,0.16129032258064516,0.0023566664,True,2048
142,glutamatergic neuron,HOMER1,0.004530072,0.06451612903225806,0.002027299,True,2048
142,glutamatergic neuron,SHANK3,0.000110685825,1.0,0.0023937423,True,2048
143,oligodendrocyte,CADM2,0.00021153688,0.9354838709677419,0.0012537638,True,1631
143,oligodendrocyte,NLGN1,0.0006046295,0.7419354838709677,0.0018183549,True,1631
143,oligodendrocyte,TCF4,0.0020346642,0.25806451612903225,0.0015437325,True,1631
143,oligodendrocyte,APP,0.00036352873,0.8387096774193549,0.0016574562,True,1631
143,oligodendrocyte,MAPT,0.0013251901,0.6774193548387096,0.0032425225,True,1631
143,oligodendrocyte,CREB1,0.0017184615,0.45161290322580644,0.0012885293,True,1631
144,glutamatergic neuron,CADM2,0.0063435435,0.41935483870967744,0.0064794957,True,2048
144,glutamatergic neuron,NRXN1,0.00568223,0.8709677419354839,0.006141106,True,2048
144,glutamatergic neuron,NLGN1,0.0060124397,0.7419354838709677,0.006259211,True,2048
144,glutamatergic neuron,NEGR1,0.006920457,0.1935483870967742,0.0059135538,True,2048
144,glutamatergic neuron,APP,0.005990863,0.7096774193548387,0.0062518,True,2048
144,glutamatergic neuron,GRIN2A,0.006449282,0.25806451612903225,0.006406067,True,2048
144,glutamatergic neuron,GRIN2B,0.007159114,0.12903225806451613,0.006148066,True,2048
144,glutamatergic neuron,MAPT,0.0069946647,0.1935483870967742,0.0057296297,True,2048
144,glutamatergic neuron,SCN1A,0.007022798,0.22580645161290322,0.0070379735,True,2048
144,glutamatergic neuron,CAMK2A,0.009830058,0.03225806451612903,0.0064503592,True,2048
144,glutamatergic neuron,FMR1,0.0060379505,0.7096774193548387,0.0060596387,True,2048
144,glutamatergic neuron,SYN1,0.006465137,0.3870967741935484,0.0063462555,True,2048
145,oligodendrocyte,CADM2,0.08382654,0.6451612903225806,0.08183352,True,2048
145,oligodendrocyte,TCF4,0.0866642,0.1935483870967742,0.08216416,True,2048
145,oligodendrocyte,APP,0.08721101,0.22580645161290322,0.077013575,True,2048
145,oligodendrocyte,FOXO3,0.086838484,0.25806451612903225,0.07961858,True,2048
146,GABAergic interneuron,CADM2,0.0002709031,0.9354838709677419,0.00087755325,True,2048
146,GABAergic interneuron,NRXN1,0.0006120205,0.7096774193548387,0.0009277841,True,2048
146,GABAergic interneuron,TCF4,0.0014103055,0.16129032258064516,0.001006635,True,2048
146,GABAergic interneuron,APP,0.0013535619,0.2903225806451613,0.0009310782,True,2048
146,GABAergic interneuron,GRIN2A,0.0005954504,0.6129032258064516,0.0008554856,True,2048
146,GABAergic interneuron,GRIN2B,0.0012245774,0.3225806451612903,0.00090132357,True,2048
146,GABAergic interneuron,MAPT,0.0009379983,0.4838709677419355,0.0008437852,True,2048
146,GABAergic interneuron,SCN1A,0.0013858676,0.2903225806451613,0.0008678238,True,2048
146,GABAergic interneuron,CAMK2A,0.0010156035,0.45161290322580644,0.0009125471,True,2048
146,GABAergic interneuron,CREB1,0.0002874732,0.9354838709677419,0.00085974135,True,2048
147,oligodendrocyte,CADM2,0.00087213516,0.3548387096774194,0.0031287293,True,2048
147,oligodendrocyte,NLGN1,0.0003966093,0.9032258064516129,0.0016868989,True,2048
147,oligodendrocyte,NEGR1,0.00038540363,0.7741935483870968,0.00064760644,True,2048
147,oligodendrocyte,TCF4,0.0001360178,1.0,0.0041107237,True,2048
147,oligodendrocyte,APP,0.0009737015,0.3225806451612903,0.005559945,True,2048
147,oligodendrocyte,MAPT,0.00091183186,0.2903225806451613,0.0017612973,True,2048
147,oligodendrocyte,DISC1,0.0006143451,0.5806451612903226,0.0018839797,True,2048
147,oligodendrocyte,FOXO3,0.0005829334,0.7096774193548387,0.0028889894,True,2048
147,oligodendrocyte,COMT,0.00041884184,0.8064516129032258,0.0016637285,True,2048
147,oligodendrocyte,FMR1,0.0008175969,0.4838709677419355,0.0026281616,True,2048
148,pvalb GABAergic cortical interneuron,NRXN1,0.0007611513,0.9354838709677419,0.0013264238,True,2048
148,pvalb GABAergic cortical interneuron,NLGN1,0.000965178,0.6129032258064516,0.0012159745,True,2048
148,pvalb GABAergic cortical interneuron,NEGR1,0.0019327402,0.16129032258064516,0.0012127121,True,2048
148,pvalb GABAergic cortical interneuron,TCF4,0.0019426346,0.12903225806451613,0.0011464198,True,2048
148,pvalb GABAergic cortical interneuron,MEF2C,0.0020017028,0.06451612903225806,0.0011230826,True,2048
148,pvalb GABAergic cortical interneuron,APP,0.0018283129,0.3225806451612903,0.0013786912,True,2048
148,pvalb GABAergic cortical interneuron,GRIN2A,0.0019835234,0.16129032258064516,0.00128056,True,2048
148,pvalb GABAergic cortical interneuron,GRIN2B,0.001988411,0.06451612903225806,0.0012468398,True,2048
148,pvalb GABAergic cortical interneuron,SCN1A,0.0016731024,0.3225806451612903,0.0012135963,True,2048
148,pvalb GABAergic cortical interneuron,CAMK2A,0.0008228421,0.7419354838709677,0.001372381,True,2048
148,pvalb GABAergic cortical interneuron,SHANK3,0.0008305311,0.9032258064516129,0.0013680618,True,2048
148,pvalb GABAergic cortical interneuron,FMR1,0.00095522404,0.5806451612903226,0.0010735353,True,2048
149,oligodendrocyte precursor cell,CADM2,0.02978009,0.6129032258064516,0.02366117,True,2048
149,oligodendrocyte precursor cell,NRXN1,0.03007394,0.3225806451612903,0.017312007,True,2048
149,oligodendrocyte precursor cell,NLGN1,0.029453099,0.45161290322580644,0.020113755,True,2048
149,oligodendrocyte precursor cell,TCF4,0.038221657,0.06451612903225806,0.017091354,True,2048
149,oligodendrocyte precursor cell,MAPT,0.030600905,0.3548387096774194,0.02319306,True,2048
149,oligodendrocyte precursor cell,SCN1A,0.029473126,0.5483870967741935,0.022791596,True,2048
149,oligodendrocyte precursor cell,DISC1,0.005134344,0.7419354838709677,0.021707552,True,2048
149,oligodendrocyte precursor cell,SHANK3,0.030256212,0.3548387096774194,0.020972665,True,2048
149,oligodendrocyte precursor cell,FMR1,0.038590014,0.12903225806451613,0.020217698,True,2048
